timestamp,sp_id,sr_id,sr_type,Trust
0,650,1013,12,0.003732479999999999
0,650,1015,12,0.00373248
0,650,1063,14,0.16666666666666666
0,651,258,2,0.00373248
0,651,525,15,0.00373248
0,651,646,15,0.00373248
0,651,654,15,0.13333333333333333
0,651,761,15,0.13333333333333333
0,651,887,15,0.00373248
0,651,903,15,0.005864062014805338
0,651,907,15,0.13333333333333333
0,651,909,15,0.13333333333333333
0,651,912,15,0.00373248
0,651,1013,12,0.003732479999999999
0,651,1015,12,0.00373248
0,651,1063,14,0.13333333333333333
0,652,258,2,0.00373248
0,652,557,15,0.005864062014805338
0,652,560,15,0.003981312
0,652,646,15,0.00373248
0,652,654,15,0.13333333333333333
0,652,761,15,0.13333333333333333
0,652,849,15,0.005864062014805338
0,652,1013,12,0.003732479999999999
0,652,1015,12,0.00373248
0,652,1063,14,0.13333333333333333
0,652,1255,14,0.005864062014805338
0,653,258,2,0.00373248
0,653,557,15,0.005864062014805338
0,653,560,15,0.003981312
0,653,610,15,0.13333333333333333
0,653,646,15,0.00373248
0,653,654,15,0.13333333333333333
0,653,761,15,0.13333333333333333
0,653,849,15,0.005864062014805338
0,653,900,15,0.005864062014805338
0,653,1013,12,0.003732479999999999
0,653,1015,12,0.00373248
0,653,1063,14,0.13333333333333333
0,653,1255,14,0.005864062014805338
0,654,258,2,0.00373248
0,654,555,15,0.13333333333333333
0,654,557,15,0.005864062014805338
0,654,560,15,0.003981312
0,654,610,15,0.13333333333333333
0,654,611,15,0.13333333333333333
0,654,615,15,0.13333333333333333
0,654,646,15,0.00373248
0,654,761,15,0.13333333333333333
0,654,849,15,0.005864062014805338
0,654,852,15,0.005864062014805338
0,654,900,15,0.005864062014805338
0,654,1013,12,0.003732479999999999
0,654,1015,12,0.00373248
0,654,1063,14,0.13333333333333333
0,654,1255,14,0.005864062014805338
0,655,258,2,0.00373248
0,655,555,15,0.13333333333333333
0,655,557,15,0.005864062014805338
0,655,560,15,0.003981312
0,655,610,15,0.13333333333333333
0,655,611,15,0.13333333333333333
0,655,615,15,0.13333333333333333
0,655,646,15,0.00373248
0,655,654,15,0.13333333333333333
0,655,761,15,0.13333333333333333
0,655,768,15,0.13333333333333333
0,655,769,15,0.0042467328
0,655,833,15,0.13333333333333333
0,655,849,15,0.005864062014805338
0,655,852,15,0.005864062014805338
0,655,900,15,0.005864062014805338
0,655,1015,12,0.00373248
0,655,1063,14,0.13333333333333333
0,655,1255,14,0.005864062014805338
0,656,258,2,0.00373248
0,656,555,15,0.13333333333333333
0,656,557,15,0.005864062014805338
0,656,560,15,0.003981312
0,656,610,15,0.13333333333333333
0,656,611,15,0.13333333333333333
0,656,615,15,0.13333333333333333
0,656,619,15,0.00373248
0,656,646,15,0.00373248
0,656,654,15,0.13333333333333333
0,656,761,15,0.13333333333333333
0,656,768,15,0.13333333333333333
0,656,769,15,0.0042467328
0,656,833,15,0.13333333333333333
0,656,849,15,0.005864062014805338
0,656,852,15,0.005864062014805338
0,656,900,15,0.005864062014805338
0,656,1015,12,0.00373248
0,656,1255,14,0.005864062014805338
0,657,658,15,0.2016192
0,657,660,15,0.00373248
0,657,663,15,0.00373248
0,657,948,15,0.0042467328
0,657,951,15,0.13333333333333333
0,657,953,15,0.13333333333333333
0,657,955,15,0.003981311999999999
0,657,957,15,0.003981311999999999
0,657,969,15,0.003981311999999999
0,657,970,15,0.003981312
0,657,973,15,0.08040707878787881
0,657,1017,12,0.00373248
0,658,660,15,0.00373248
0,658,663,15,0.00373248
0,658,948,15,0.0042467328
0,658,951,15,0.13333333333333333
0,658,953,15,0.13333333333333333
0,658,955,15,0.003981311999999999
0,658,957,15,0.003981311999999999
0,658,969,15,0.003981311999999999
0,658,970,15,0.003981312
0,658,973,15,0.11887111757575759
0,658,1017,12,0.00373248
0,659,658,15,0.1390731377777778
0,659,660,15,0.00373248
0,659,663,15,0.00373248
0,659,951,15,0.13333333333333333
0,659,953,15,0.13333333333333333
0,659,955,15,0.003981311999999999
0,659,957,15,0.003981311999999999
0,659,969,15,0.003981311999999999
0,659,970,15,0.003981312
0,659,973,15,0.07792517688888889
0,659,1017,12,0.00373248
0,660,658,15,0.16666666666666666
0,660,663,15,0.00373248
0,660,951,15,0.13333333333333333
0,660,953,15,0.13333333333333333
0,660,955,15,0.003981311999999999
0,660,957,15,0.003981311999999999
0,660,969,15,0.003981311999999999
0,660,970,15,0.003981312
0,660,973,15,0.06789569706666668
0,660,1017,12,0.00373248
0,661,658,15,0.13333333333333333
0,661,660,15,0.00373248
0,661,663,15,0.00373248
0,661,951,15,0.13333333333333333
0,661,953,15,0.13333333333333333
0,661,955,15,0.003981311999999999
0,661,957,15,0.003981311999999999
0,661,969,15,0.003981311999999999
0,661,970,15,0.003981312
0,661,973,15,0.014316557653333341
0,661,1017,12,0.00373248
0,662,658,15,0.13333333333333333
0,662,660,15,0.00373248
0,662,663,15,0.00373248
0,662,951,15,0.13333333333333333
0,662,953,15,0.13333333333333333
0,662,955,15,0.003981311999999999
0,662,957,15,0.003981311999999999
0,662,969,15,0.003981311999999999
0,662,970,15,0.003981312
0,662,973,15,0.011453246122666672
0,662,1017,12,0.00373248
0,663,658,15,0.13333333333333333
0,663,660,15,0.00373248
0,663,951,15,0.13333333333333333
0,663,953,15,0.13333333333333333
0,663,955,15,0.003981311999999999
0,663,957,15,0.003981311999999999
0,663,969,15,0.003981311999999999
0,663,970,15,0.003981312
0,663,973,15,0.009162596898133339
0,663,1017,12,0.00373248
0,664,658,15,0.13333333333333333
0,664,660,15,0.00373248
0,664,663,15,0.00373248
0,664,953,15,0.13333333333333333
0,664,955,15,0.003981311999999999
0,664,957,15,0.003981311999999999
0,664,969,15,0.003981311999999999
0,664,970,15,0.003981312
0,664,973,15,0.0073300775185066724
0,664,1017,12,0.00373248
0,665,658,15,0.13333333333333333
0,665,660,15,0.00373248
0,665,663,15,0.00373248
0,665,953,15,0.13333333333333333
0,665,955,15,0.003981311999999999
0,665,957,15,0.003981311999999999
0,665,969,15,0.003981311999999999
0,665,970,15,0.003981312
0,665,973,15,0.005864062014805338
0,665,1017,12,0.00373248
0,666,658,15,0.13333333333333333
0,666,660,15,0.00373248
0,666,663,15,0.00373248
0,666,955,15,0.003981311999999999
0,666,957,15,0.003981311999999999
0,666,969,15,0.003981311999999999
0,666,970,15,0.003981312
0,666,973,15,0.005864062014805338
0,666,1017,12,0.00373248
0,667,102,1,0.13333333333333333
0,667,658,15,0.13333333333333333
0,667,660,15,0.00373248
0,667,663,15,0.00373248
0,667,948,15,0.0042467328
0,667,951,15,0.13333333333333333
0,667,953,15,0.13333333333333333
0,667,955,15,0.003981311999999999
0,667,957,15,0.003981311999999999
0,667,969,15,0.003981311999999999
0,667,970,15,0.003981312
0,667,973,15,0.005864062014805338
0,667,1017,12,0.00373248
0,668,658,15,0.13333333333333333
0,668,660,15,0.00373248
0,668,663,15,0.00373248
0,668,948,15,0.0042467328
0,668,951,15,0.13333333333333333
0,668,953,15,0.13333333333333333
0,668,955,15,0.003981311999999999
0,668,957,15,0.003981311999999999
0,668,969,15,0.003981311999999999
0,668,970,15,0.003981312
0,668,973,15,0.005864062014805338
0,668,1017,12,0.00373248
0,669,658,15,0.13333333333333333
0,669,660,15,0.00373248
0,669,663,15,0.00373248
0,669,948,15,0.0042467328
0,669,951,15,0.13333333333333333
0,669,953,15,0.13333333333333333
0,669,955,15,0.003981311999999999
0,669,957,15,0.003981311999999999
0,669,969,15,0.003981311999999999
0,669,970,15,0.003981312
0,669,973,15,0.005864062014805338
0,669,1017,12,0.00373248
0,670,658,15,0.13333333333333333
0,670,660,15,0.00373248
0,670,663,15,0.00373248
0,670,951,15,0.13333333333333333
0,670,953,15,0.13333333333333333
0,670,955,15,0.003981311999999999
0,670,957,15,0.003981311999999999
0,670,969,15,0.003981311999999999
0,670,970,15,0.003981312
0,670,973,15,0.005864062014805338
0,670,1017,12,0.00373248
0,671,658,15,0.13333333333333333
0,671,660,15,0.00373248
0,671,663,15,0.00373248
0,671,951,15,0.13333333333333333
0,671,953,15,0.13333333333333333
0,671,955,15,0.003981311999999999
0,671,957,15,0.003981311999999999
0,671,969,15,0.003981311999999999
0,671,970,15,0.003981312
0,671,973,15,0.005864062014805338
0,671,1017,12,0.00373248
0,672,658,15,0.13333333333333333
0,672,660,15,0.00373248
0,672,663,15,0.00373248
0,672,953,15,0.13333333333333333
0,672,955,15,0.003981311999999999
0,672,957,15,0.003981311999999999
0,672,969,15,0.003981311999999999
0,672,970,15,0.003981312
0,672,973,15,0.005864062014805338
0,672,1017,12,0.00373248
0,673,658,15,0.13333333333333333
0,673,660,15,0.00373248
0,673,663,15,0.00373248
0,673,955,15,0.003981311999999999
0,673,957,15,0.003981311999999999
0,673,969,15,0.003981311999999999
0,673,970,15,0.003981312
0,673,973,15,0.005864062014805338
0,673,1017,12,0.00373248
0,674,658,15,0.13333333333333333
0,674,660,15,0.00373248
0,674,663,15,0.00373248
0,674,951,15,0.13333333333333333
0,674,953,15,0.13333333333333333
0,674,955,15,0.003981311999999999
0,674,957,15,0.003981311999999999
0,674,969,15,0.003981311999999999
0,674,970,15,0.003981312
0,674,973,15,0.005864062014805338
0,674,1017,12,0.00373248
0,675,258,2,0.00373248
0,675,382,15,0.003981312
0,675,393,15,0.003981312
0,675,824,15,0.003981312
0,675,938,15,0.003732479999999999
0,675,939,15,0.003981311999999999
0,675,964,15,0.13333333333333333
0,675,977,15,0.13333333333333333
0,675,980,15,0.003981311999999999
0,675,981,15,0.13333333333333333
0,676,258,2,0.00373248
0,676,382,15,0.003981312
0,676,393,15,0.003981312
0,676,675,15,0.003981312
0,676,824,15,0.003981312
0,676,938,15,0.003732479999999999
0,676,939,15,0.003981311999999999
0,676,943,15,0.005864062014805338
0,676,964,15,0.13333333333333333
0,676,977,15,0.13333333333333333
0,676,980,15,0.003981311999999999
0,676,981,15,0.13333333333333333
0,677,169,1,0.003981312
0,677,258,2,0.00373248
0,677,382,15,0.003981312
0,677,393,15,0.003981312
0,677,675,15,0.003981312
0,677,683,15,0.003981312000000001
0,677,824,15,0.003981312
0,677,938,15,0.003732479999999999
0,677,939,15,0.003981311999999999
0,677,943,15,0.005864062014805338
0,677,964,15,0.13333333333333333
0,677,977,15,0.13333333333333333
0,677,980,15,0.003981311999999999
0,677,981,15,0.13333333333333333
0,678,258,2,0.00373248
0,678,382,15,0.003981312
0,678,393,15,0.003981312
0,678,675,15,0.003981312
0,678,683,15,0.003981312000000001
0,678,824,15,0.003981312
0,678,938,15,0.003732479999999999
0,678,939,15,0.003981311999999999
0,678,943,15,0.005864062014805338
0,678,964,15,0.13333333333333333
0,678,977,15,0.13333333333333333
0,678,980,15,0.003981311999999999
0,678,981,15,0.13333333333333333
0,679,258,2,0.00373248
0,679,382,15,0.003981312
0,679,393,15,0.003981312
0,679,675,15,0.003981312
0,679,683,15,0.003981312000000001
0,679,824,15,0.003981312
0,679,938,15,0.003732479999999999
0,679,939,15,0.003981311999999999
0,679,943,15,0.005864062014805338
0,679,964,15,0.13333333333333333
0,679,977,15,0.13333333333333333
0,679,980,15,0.003981311999999999
0,679,981,15,0.13333333333333333
0,680,258,2,0.00373248
0,680,382,15,0.003981312
0,680,393,15,0.003981312
0,680,675,15,0.003981312
0,680,683,15,0.003981312000000001
0,680,824,15,0.003981312
0,680,938,15,0.003732479999999999
0,680,939,15,0.003981311999999999
0,680,943,15,0.005864062014805338
0,680,964,15,0.13333333333333333
0,680,977,15,0.13333333333333333
0,680,980,15,0.003981311999999999
0,680,981,15,0.13333333333333333
0,681,258,2,0.00373248
0,681,382,15,0.003981312
0,681,393,15,0.003981312
0,681,675,15,0.003981312
0,681,683,15,0.003981312000000001
0,681,824,15,0.003981312
0,681,938,15,0.003732479999999999
0,681,939,15,0.003981311999999999
0,681,943,15,0.005864062014805338
0,681,948,15,0.0042467328
0,681,964,15,0.13333333333333333
0,681,977,15,0.13333333333333333
0,681,980,15,0.003981311999999999
0,681,981,15,0.13333333333333333
0,682,258,2,0.00373248
0,682,382,15,0.003981312
0,682,393,15,0.003981312
0,682,683,15,0.003981312000000001
0,682,824,15,0.003981312
0,682,939,15,0.003981311999999999
0,682,943,15,0.005864062014805338
0,682,948,15,0.0042467328
0,682,964,15,0.13333333333333333
0,682,977,15,0.13333333333333333
0,682,980,15,0.003981311999999999
0,682,981,15,0.13333333333333333
0,683,102,1,0.13333333333333333
0,683,258,2,0.00373248
0,683,382,15,0.003981312
0,683,393,15,0.003981312
0,683,824,15,0.003981312
0,683,943,15,0.005864062014805338
0,683,948,15,0.0042467328
0,683,951,15,0.13333333333333333
0,683,964,15,0.13333333333333333
0,683,977,15,0.13333333333333333
0,683,980,15,0.003981311999999999
0,683,981,15,0.13333333333333333
0,684,102,1,0.13333333333333333
0,684,382,15,0.003981312
0,684,683,15,0.003981312000000001
0,684,824,15,0.003981312
0,684,943,15,0.005864062014805338
0,684,948,15,0.0042467328
0,684,951,15,0.13333333333333333
0,684,964,15,0.13333333333333333
0,684,977,15,0.13333333333333333
0,684,980,15,0.003981311999999999
0,684,981,15,0.13333333333333333
0,685,102,1,0.13333333333333333
0,685,382,15,0.003981312
0,685,683,15,0.003981312000000001
0,685,824,15,0.003981312
0,685,943,15,0.005864062014805338
0,685,948,15,0.0042467328
0,685,951,15,0.13333333333333333
0,685,953,15,0.13333333333333333
0,685,964,15,0.13333333333333333
0,685,977,15,0.13333333333333333
0,686,258,2,0.00373248
0,686,555,15,0.13333333333333333
0,686,557,15,0.005864062014805338
0,686,560,15,0.003981312
0,686,646,15,0.00373248
0,686,654,15,0.13333333333333333
0,686,761,15,0.13333333333333333
0,686,1013,12,0.003732479999999999
0,686,1015,12,0.00373248
0,686,1016,12,0.00373248
0,686,1197,14,0.00373248
0,686,1198,14,0.13333333333333333
0,687,258,2,0.00373248
0,687,555,15,0.13333333333333333
0,687,557,15,0.005864062014805338
0,687,560,15,0.003981312
0,687,567,15,0.13333333333333333
0,687,646,15,0.00373248
0,687,654,15,0.13333333333333333
0,687,761,15,0.13333333333333333
0,687,1013,12,0.003732479999999999
0,687,1015,12,0.00373248
0,687,1016,12,0.00373248
0,687,1197,14,0.00373248
0,687,1198,14,0.13333333333333333
0,688,258,2,0.00373248
0,688,555,15,0.13333333333333333
0,688,557,15,0.005864062014805338
0,688,560,15,0.003981312
0,688,567,15,0.13333333333333333
0,688,646,15,0.00373248
0,688,654,15,0.13333333333333333
0,688,761,15,0.13333333333333333
0,688,852,15,0.005864062014805338
0,688,1013,12,0.003732479999999999
0,688,1015,12,0.00373248
0,688,1016,12,0.00373248
0,688,1197,14,0.00373248
0,688,1198,14,0.13333333333333333
0,689,258,2,0.00373248
0,689,555,15,0.13333333333333333
0,689,557,15,0.005864062014805338
0,689,560,15,0.003981312
0,689,564,15,0.13333333333333333
0,689,567,15,0.13333333333333333
0,689,571,15,0.13333333333333333
0,689,654,15,0.13333333333333333
0,689,761,15,0.13333333333333333
0,689,849,15,0.005864062014805338
0,689,852,15,0.005864062014805338
0,689,1013,12,0.003732479999999999
0,689,1015,12,0.00373248
0,689,1016,12,0.00373248
0,689,1196,14,0.0042467328
0,689,1197,14,0.00373248
0,689,1198,14,0.13333333333333333
0,689,1255,14,0.005864062014805338
0,690,258,2,0.00373248
0,690,555,15,0.13333333333333333
0,690,557,15,0.005864062014805338
0,690,560,15,0.003981312
0,690,564,15,0.13333333333333333
0,690,567,15,0.13333333333333333
0,690,571,15,0.13333333333333333
0,690,654,15,0.13333333333333333
0,690,761,15,0.13333333333333333
0,690,849,15,0.005864062014805338
0,690,852,15,0.005864062014805338
0,690,1013,12,0.003732479999999999
0,690,1015,12,0.00373248
0,690,1016,12,0.00373248
0,690,1196,14,0.0042467328
0,690,1197,14,0.00373248
0,690,1198,14,0.13333333333333333
0,690,1255,14,0.005864062014805338
0,691,258,2,0.00373248
0,691,555,15,0.13333333333333333
0,691,557,15,0.005864062014805338
0,691,560,15,0.003981312
0,691,564,15,0.13333333333333333
0,691,567,15,0.13333333333333333
0,691,571,15,0.13333333333333333
0,691,654,15,0.13333333333333333
0,691,849,15,0.005864062014805338
0,691,852,15,0.005864062014805338
0,691,1013,12,0.003732479999999999
0,691,1015,12,0.00373248
0,691,1016,12,0.00373248
0,691,1196,14,0.0042467328
0,691,1197,14,0.00373248
0,691,1198,14,0.13333333333333333
0,691,1255,14,0.005864062014805338
0,692,258,2,0.00373248
0,692,555,15,0.13333333333333333
0,692,557,15,0.005864062014805338
0,692,560,15,0.003981312
0,692,564,15,0.13333333333333333
0,692,567,15,0.13333333333333333
0,692,571,15,0.13333333333333333
0,692,654,15,0.13333333333333333
0,692,849,15,0.005864062014805338
0,692,852,15,0.005864062014805338
0,692,1013,12,0.003732479999999999
0,692,1015,12,0.00373248
0,692,1016,12,0.00373248
0,692,1196,14,0.0042467328
0,692,1197,14,0.00373248
0,692,1198,14,0.13333333333333333
0,692,1255,14,0.005864062014805338
0,693,258,2,0.00373248
0,693,555,15,0.13333333333333333
0,693,557,15,0.005864062014805338
0,693,560,15,0.003981312
0,693,564,15,0.13333333333333333
0,693,567,15,0.13333333333333333
0,693,571,15,0.13333333333333333
0,693,654,15,0.13333333333333333
0,693,849,15,0.005864062014805338
0,693,852,15,0.005864062014805338
0,693,1013,12,0.003732479999999999
0,693,1015,12,0.00373248
0,693,1016,12,0.00373248
0,693,1196,14,0.0042467328
0,693,1197,14,0.00373248
0,693,1198,14,0.13333333333333333
0,693,1255,14,0.005864062014805338
0,694,258,2,0.00373248
0,694,555,15,0.13333333333333333
0,694,557,15,0.005864062014805338
0,694,560,15,0.003981312
0,694,564,15,0.13333333333333333
0,694,567,15,0.13333333333333333
0,694,571,15,0.13333333333333333
0,694,768,15,0.13333333333333333
0,694,849,15,0.005864062014805338
0,694,852,15,0.005864062014805338
0,694,1013,12,0.003732479999999999
0,694,1015,12,0.00373248
0,694,1016,12,0.00373248
0,694,1196,14,0.0042467328
0,694,1197,14,0.00373248
0,694,1198,14,0.13333333333333333
0,694,1255,14,0.005864062014805338
0,695,491,15,0.00373248
0,695,496,15,0.13333333333333333
0,695,498,15,0.13333333333333333
0,695,697,15,0.00373248
0,695,699,15,0.13333333333333333
0,695,700,15,0.003981312
0,695,1010,12,0.0042467328
0,695,1093,14,0.13333333333333333
0,695,1257,14,0.00373248
0,695,1272,9,0.13333333333333333
0,695,1277,9,0.29867428571428567
